timestamp;voltage;event;tput_app_1;tput_app_2;current_apps_number
46670.0;5.0; app_1 done;3.45;0.19;2
46899.0;5.0; app_1 done;3.45;0.19;2
47128.0;5.0; app_1 done;3.46;0.19;2
47358.0;5.0; app_1 done;3.46;0.19;2
47390.0;5.0; app_2 done;3.46;0.21;2
47619.0;5.0; app_1 done;3.47;0.21;2
47847.0;4.68279177944828; app_1 done;3.47;0.21;2
48075.0;4.843942121952099; app_1 done;3.47;0.21;2
48304.0;4.806283876266422; app_1 done;3.48;0.21;2
48533.0;5.0; app_1 done;3.48;0.21;2
48763.0;4.32479602067013; app_1 done;3.49;0.21;2
48992.0;4.116474661963697; app_1 done;3.49;0.2;2
49221.0;4.142405106151239; app_1 done;3.49;0.2;2
49450.0;4.180168418182543; app_1 done;3.5;0.2;2
49679.0;3.544521057459871; app_1 done;3.5;0.2;2
49908.0;3.859426004591952; app_1 done;3.51;0.2;2
49940.0;3.745285609647807; app_2 done;3.5;0.22;2
