2298.0;4.85955411742755
2299.0;4.85970128950674
2300.0;4.859848303094084
2301.0;4.859995158369481
2302.0;4.8601418555125715
2303.0;4.860288394702788
2304.0;4.860434776119334
2305.0;4.860580999941195
2306.0;4.860727066347128
2307.0;4.860872975515664
2308.0;4.861018727625132
2309.0;4.861164322853625
2310.0;4.861309761378986
2311.0;4.861455043378887
2312.0;4.8616001690307336
2313.0;4.861745138511771
2314.0;4.861889951998958
2315.0;4.862034609669075
2316.0;4.862179111698665
2317.0;4.862323458264035
2318.0;4.862467649541325
2319.0;4.86261168570641
2320.0;4.862755566934978
2321.0;4.86289929340246
2322.0;4.863042865284125
2323.0;4.863186282754941
2324.0;4.863329545989726
2325.0;4.863472655163079
2326.0;4.86361561044936
2327.0;4.863758412022722
2328.0;4.863901060057092
2329.0;4.864043554726196
2330.0;4.864185896203539
2331.0;4.864328084662402
2332.0;4.864470120275886
2333.0;4.864612003216812
2334.0;4.864753733657844
2335.0;4.864895311771409
2336.0;4.865036737729736
2337.0;4.86517801170484
2338.0;4.865319133868481
2339.0;4.865460104392257
2340.0;4.865600923447527
2341.0;4.865741591205449
2342.0;4.865882107836974
2343.0;4.866022473512832
2344.0;4.866162688403535
2345.0;4.866302752679418
2346.0;4.866442666510553
2347.0;4.866582430066831
2348.0;4.866722043517946
2349.0;4.866861507033362
2350.0;4.867000820782354
2351.0;4.867139984933962
2352.0;4.867278999657023
2353.0;4.867417865120159
2354.0;4.867556581491836
2355.0;4.867695148940266
2356.0;4.867833567633426
2357.0;4.867971837739146
2358.0;4.86810995942505
2359.0;4.86824793285847
2360.0;4.868385758206619
2361.0;4.868523435636475
2362.0;4.868660965314813
2363.0;4.868798347408199
2364.0;4.868935582082987
2365.0;4.86907266950534
2366.0;4.869209609841222
2367.0;4.869346403256363
2368.0;4.869483049916313
2369.0;4.869619549986407
2370.0;4.869755903631798
2371.0;4.8698921110174185
2372.0;4.870028172307981
2373.0;4.870164087668029
2374.0;4.870299857261914
2375.0;4.870435481253697
2376.0;4.870570959807337
2377.0;4.870706293086553
2378.0;4.8708414812548675
2379.0;4.87097652447559
2380.0;4.871111422911869
2381.0;4.871246176726588
2382.0;4.871380786082477
2383.0;4.87151525114205
2384.0;4.871649572067637
2385.0;4.87178374902134
2386.0;4.8719177821651005
2387.0;4.872051671660633
2388.0;4.872185417669453
2389.0;4.872319020352908
2390.0;4.872452479872106
2391.0;4.872585796388006
2392.0;4.872718970061312
2393.0;4.872852001052561
2394.0;4.872984889522095
2395.0;4.873117635630078
2396.0;4.873250239536448
2397.0;4.87338270140094
2398.0;4.873515021383131
2399.0;4.873647199642371
2400.0;4.873779236337829
2401.0;4.873911131628475
2402.0;4.874042885673081
2403.0;4.874174498630243
2404.0;4.874305970658332
2405.0;4.874437301915561
2406.0;4.874568492559932
2407.0;4.874699542749265
2408.0;4.874830452641126
2409.0;4.874961222392974
2410.0;4.87509185216203
2411.0;4.875222342105342
2412.0;4.8753526923797565
2413.0;4.875482903141926
2414.0;4.875612974548309
2415.0;4.875742906755179
2416.0;4.8758726999186255
2417.0;4.876002354194541
2418.0;4.876131869738629
2419.0;4.876261246706405
2420.0;4.876390485253182
2421.0;4.876519585534095
2422.0;4.876648547704096
2423.0;4.876777371917927
2424.0;4.876906058330151
2425.0;4.877034607095175
2426.0;4.87716301836717
2427.0;4.877291292300136
2428.0;4.877419429047895
2429.0;4.877547428764079
2430.0;4.87767529160215
2431.0;4.87780301771531
2432.0;4.877930607256664
2433.0;4.878058060379087
2434.0;4.8781853772352575
2435.0;4.8783125579777025
2436.0;4.878439602758734
2437.0;4.878566511730506
2438.0;4.878693285044971
2439.0;4.878819922853895
2440.0;4.878946425308858
2441.0;4.879072792561277
2442.0;4.879199024762389
2443.0;4.8793251220631575
2444.0;4.879451084614483
2445.0;4.879576912567028
2446.0;4.8797026060712625
2447.0;4.879828165277499
2448.0;4.879953590335844
2449.0;4.88007888139625
2450.0;4.880204038608471
2451.0;4.880329062122084
2452.0;4.880453952086469
2453.0;4.880578708650849
2454.0;4.880703331964246
2455.0;4.880827822175518
2456.0;4.88095217943332
2457.0;4.881076403886151
2458.0;4.8812004956823305
2459.0;4.881324454969974
2460.0;4.881448281897023
2461.0;4.881571976611271
2462.0;4.881695539260311
2463.0;4.881818969991529
2464.0;4.881942268952194
2465.0;4.882065436289334
2466.0;4.882188472149854
2467.0;4.882311376680431
2468.0;4.8824341500276
2469.0;4.882556792337723
2470.0;4.882679303756938
2471.0;4.882801684431266
2472.0;4.882923934506499
2473.0;4.883046054128311
2474.0;4.883168043442147
2475.0;4.883289902593289
2476.0;4.883411631726864
2477.0;4.883533230987816
2478.0;4.883654700520898
2479.0;4.883776040470697
2480.0;4.883897250981636
2481.0;4.884018332197947
2482.0;4.884139284263699
2483.0;4.884260107322784
2484.0;4.884380801518927
2485.0;4.884501366995674
2486.0;4.88462180389639
2487.0;4.884742112364271
2488.0;4.88486229254235
2489.0;4.884982344573487
2490.0;4.885102268600345
2491.0;4.88522206476546
2492.0;4.885341733211161
2493.0;4.885461274079612
2494.0;4.885580687512814
2495.0;4.885699973652591
2496.0;4.88581913264059
2497.0;4.885938164618303
2498.0;4.886057069727046
2499.0;4.886175848107963
2500.0;4.886294499902023
2501.0;4.886413025250036
2502.0;4.886531424292635
2503.0;4.886649697170328
2504.0;4.886767844023329
2505.0;4.886885864991813
2506.0;4.887003760215723
2507.0;4.887121529834875
2508.0;4.887239173988879
2509.0;4.887356692817209
2510.0;4.887474086459128
2511.0;4.887591355053769
2512.0;4.887708498740094
2513.0;4.887825517656877
2514.0;4.887942411942748
2515.0;4.888059181736173
2516.0;4.888175827175401
2517.0;4.888292348398603
2518.0;4.888408745543715
2519.0;4.888525018748535
2520.0;4.888641168150689
2521.0;4.8887571938876295
2522.0;4.88887309609666
2523.0;4.888988874914914
2524.0;4.889104530479363
2525.0;4.8892200629268014
2526.0;4.889335472393879
2527.0;4.88945075901707
2528.0;4.8895659229326895
2529.0;4.889680964276897
2530.0;4.889795883185662
2531.0;4.889910679794808
2532.0;4.89002535424
2533.0;4.890139906656751
2534.0;4.890254337180378
2535.0;4.890368645946063
2536.0;4.890482833088831
2537.0;4.890596898743527
2538.0;4.89071084304483
2539.0;4.8908246661272905
2540.0;4.890938368125273
2541.0;4.891051949172983
2542.0;4.891165409404448
2543.0;4.891278748953589
2544.0;4.891391967954125
2545.0;4.891505066539611
2546.0;4.891618044843477
2547.0;4.891730902998963
2548.0;4.891843641139141
2549.0;4.891956259396972
2550.0;4.892068757905214
2551.0;4.892181136796487
2552.0;4.8922933962032475
2553.0;4.892405536257793
2554.0;4.892517557092263
2555.0;4.892629458838659
2556.0;4.892741241628774
2557.0;4.892852905594298
2558.0;4.892964450866736
2559.0;4.893075877577446
2560.0;4.8931871858576255
2561.0;4.893298375838317
2562.0;4.893409447650424
2563.0;4.8935204014246425
2564.0;4.893631237291563
2565.0;4.893741955381618
2566.0;4.89385255582505
2567.0;4.893963038751968
2568.0;4.894073404292342
2569.0;4.894183652575947
2570.0;4.894293783732464
2571.0;4.894403797891373
2572.0;4.894513695182001
2573.0;4.894623475733532
2574.0;4.894733139674994
2575.0;4.894842687135261
2576.0;4.894952118243061
2577.0;4.895061433126976
2578.0;4.89517063191542
2579.0;4.895279714736638
2580.0;4.895388681718751
2581.0;4.895497532989729
2582.0;4.895606268677398
2583.0;4.895714888909359
2584.0;4.895823393813152
2585.0;4.895931783516125
2586.0;4.896040058145493
2587.0;4.8961482178282925
2588.0;4.896256262691424
2589.0;4.896364192861632
2590.0;4.896472008465525
2591.0;4.896579709629557
2592.0;4.896687296480021
2593.0;4.89679476914307
2594.0;4.896902127744702
2595.0;4.897009372410776
2596.0;4.897116503266988
2597.0;4.897223520438883
2598.0;4.897330424051879
2599.0;4.897437214231237
2600.0;4.897543891102046
2601.0;4.897650454789281
2602.0;4.8977569054177374
2603.0;4.897863243112084
2604.0;4.897969467996876
2605.0;4.898075580196414
2606.0;4.898181579834949
2607.0;4.898287467036563
2608.0;4.898393241925174
2609.0;4.8984989046245655
2610.0;4.898604455258383
2611.0;4.898709893950081
2612.0;4.89881522082305
2613.0;4.89892043600046
2614.0;4.899025539605362
2615.0;4.899130531760678
2616.0;4.89923541258915
2617.0;4.899340182213407
2618.0;4.899444840755902
2619.0;4.899549388338983
2620.0;4.899653825084831
2621.0;4.899758151115469
2622.0;4.899862366552811
2623.0;4.899966471518571
2624.0;4.900070466134385
2625.0;4.900174350521683
2626.0;4.9002781248018215
2627.0;4.900381789095963
2628.0;4.900485343525135
2629.0;4.900588788210231
2630.0;4.900692123271998
2631.0;4.900795348831051
2632.0;4.900898465007834
2633.0;4.901001471922719
2634.0;4.901104369695812
2635.0;4.901207158447184
2636.0;4.901309838296736
2637.0;4.901412409364227
2638.0;4.901514871769262
2639.0;4.9016172256313055
2640.0;4.901719471069702
2641.0;4.901821608203634
2642.0;4.901923637152166
2643.0;4.902025558034198
2644.0;4.902127370968507
2645.0;4.902229076073735
2646.0;4.902330673468367
2647.0;4.902432163270743
2648.0;4.902533545599101
2649.0;4.902634820571492
2650.0;4.90273598830586
2651.0;4.90283704892001
2652.0;4.902938002531596
2653.0;4.903038849258133
2654.0;4.903139589217011
2655.0;4.9032402225255005
2656.0;4.903340749300655
2657.0;4.903441169659474
2658.0;4.903541483718775
2659.0;4.903641691595262
2660.0;4.903741793405493
2661.0;4.903841789265888
2662.0;4.903941679292737
2663.0;4.9040414636021605
2664.0;4.90414114231022
2665.0;4.9042407155327465
2666.0;4.904340183385505
2667.0;4.9044395459840855
2668.0;4.904538803443959
2669.0;4.9046379558804665
2670.0;4.904737003408786
2671.0;4.9048359461439945
2672.0;4.904934784201019
2673.0;4.9050335176946485
2674.0;4.905132146739539
2675.0;4.905230671450225
2676.0;4.9053290919410895
2677.0;4.905427408326386
2678.0;4.905525620720253
2679.0;4.905623729236661
2680.0;4.905721733989459
2681.0;4.9058196350923895
2682.0;4.905917432659012
2683.0;4.906015126802809
2684.0;4.906112717637091
2685.0;4.906210205275053
2686.0;4.906307589829759
2687.0;4.906404871414115
2688.0;4.9065020501409204
2689.0;4.906599126122853
2690.0;4.906696099472418
2691.0;4.906792970302029
2692.0;4.906889738723957
2693.0;4.9069864048503264
2694.0;4.9070829687931745
2695.0;4.9071794306643195
2696.0;4.907275790575526
2697.0;4.907372048638421
2698.0;4.907468204964466
2699.0;4.907564259665026
2700.0;4.907660212851318
2701.0;4.907756064634444
2702.0;4.907851815125346
2703.0;4.90794746443488
2704.0;4.908043012673742
2705.0;4.908138459952491
2706.0;4.908233806381587
2707.0;4.908329052071351
2708.0;4.908424197131964
2709.0;4.9085192416734795
2710.0;4.908614185805865
2711.0;4.908709029638859
2712.0;4.9088037732821705
2713.0;4.908898416845343
2714.0;4.908992960437803
2715.0;4.90908740416883
2716.0;4.909181748147588
2717.0;4.909275992483124
2718.0;4.909370137284358
2719.0;4.909464182660049
2720.0;4.909558128718864
2721.0;4.9096519755693375
2722.0;4.909745723319859
2723.0;4.909839372078716
2724.0;4.90993292195406
2725.0;4.9100263730539115
2726.0;4.910119725486188
2727.0;4.910212979358637
2728.0;4.910306134778921
2729.0;4.910399191854559
2730.0;4.91049215069295
2731.0;4.910585011401381
2732.0;4.910677774086993
2733.0;4.910770438856797
2734.0;4.9108630058177045
2735.0;4.910955475076479
2736.0;4.911047846739793
2737.0;4.91114012091417
2738.0;4.911232297706011
2739.0;4.911324377221588
2740.0;4.911416359567067
2741.0;4.911508244848487
2742.0;4.911600033171752
2743.0;4.911691724642625
2744.0;4.911783319366812
2745.0;4.911874817449837
2746.0;4.911966218997107
2747.0;4.912057524113934
2748.0;4.912148732905494
2749.0;4.912239845476838
2750.0;4.912330861932896
2751.0;4.9124217823784795
2752.0;4.912512606918272
2753.0;4.912603335656834
2754.0;4.91269396869862
2755.0;4.912784506147955
2756.0;4.912874948109029
2757.0;4.91296529468594
2758.0;4.913055545982643
2759.0;4.913145702102979
2760.0;4.913235763150684
2761.0;4.913325729229339
2762.0;4.913415600442421
2763.0;4.913505376893305
2764.0;4.913595058685232
2765.0;4.913684645921319
2766.0;4.913774138704569
2767.0;4.9138635371378605
2768.0;4.913952841323967
2769.0;4.914042051365521
2770.0;4.914131167365062
2771.0;4.9142201894249995
2772.0;4.914309117647606
2773.0;4.9143979521350625
2774.0;4.914486692989419
2775.0;4.914575340312625
2776.0;4.914663894206479
2777.0;4.914752354772661
2778.0;4.914840722112804
2779.0;4.914928996328342
2780.0;4.915017177520632
2781.0;4.915105265790898
2782.0;4.915193261240242
2783.0;4.915281163969681
2784.0;4.915368974080082
2785.0;4.915456691672212
2786.0;4.915544316846697
2787.0;4.915631849704103
2788.0;4.915719290344832
2789.0;4.9158066388691815
2790.0;4.915893895377329
2791.0;4.915981059969333
2792.0;4.916068132745151
2793.0;4.916155113804629
2794.0;4.916242003247483
2795.0;4.916328801173299
2796.0;4.916415507681605
2797.0;4.916502122871761
2798.0;4.916588646843032
2799.0;4.91667507969455
2800.0;4.916761421525363
2801.0;4.916847672434386
2802.0;4.916933832520425
2803.0;4.917019901882169
2804.0;4.917105880618207
2805.0;4.917191768826977
2806.0;4.91727756660684
2807.0;4.917363274056035
2808.0;4.917448891272697
2809.0;4.917534418354817
2810.0;4.917619855400301
2811.0;4.917705202506938
2812.0;4.9177904597723945
2813.0;4.917875627294218
2814.0;4.9179607051699
2815.0;4.91804569349675
2816.0;4.91813059237199
2817.0;4.918215401892725
2818.0;4.918300122155967
2819.0;4.918384753258605
2820.0;4.918469295297413
2821.0;4.918553748369055
2822.0;4.918638112570093
2823.0;4.918722387996961
2824.0;4.918806574745999
2825.0;4.918890672913419
2826.0;4.918974682595342
2827.0;4.9190586038877715
2828.0;4.919142436886591
2829.0;4.91922618168759
2830.0;4.9193098383864315
2831.0;4.91939340707868
2832.0;4.919476887859787
2833.0;4.9195602808250865
2834.0;4.919643586069821
2835.0;4.919726803689107
2836.0;4.919809933777977
2837.0;4.9198929764313055
2838.0;4.919975931743904
2839.0;4.920058799810453
2840.0;4.920141580725534
2841.0;4.920224274583638
2842.0;4.920306881479081
2843.0;4.920389401506138
2844.0;4.920471834758956
2845.0;4.92055418133159
2846.0;4.920636441317942
2847.0;4.920718614811837
2848.0;4.9208007019070035
2849.0;4.9208827026970345
2850.0;4.9209646172754775
2851.0;4.9210464457356355
2852.0;4.92112818817085
2853.0;4.921209844674295
2854.0;4.9212914153390255
2855.0;4.921372900258037
2856.0;4.9214542995241555
2857.0;4.921535613230148
2858.0;4.921616841468654
2859.0;4.921697984332221
2860.0;4.921779041913316
2861.0;4.921860014304194
2862.0;4.9219409015971145
2863.0;4.922021703884201
2864.0;4.922102421257463
2865.0;4.922183053808804
2866.0;4.922263601630015
2867.0;4.922344064812801
2868.0;4.922424443448758
2869.0;4.922504737629352
2870.0;4.922584947445997
2871.0;4.922665072989954
2872.0;4.922745114352398
2873.0;4.92282507162441
2874.0;4.9229049448969295
2875.0;4.922984734260833
2876.0;4.9230644398068915
2877.0;4.923144061625737
2878.0;4.923223599807923
2879.0;4.923303054443881
2880.0;4.923382425623983
2881.0;4.923461713438462
2882.0;4.923540917977451
2883.0;4.923620039330984
2884.0;4.923699077589001
2885.0;4.923778032841318
2886.0;4.923856905177674
2887.0;4.9239356946876836
2888.0;4.924014401460863
2889.0;4.924093025586614
2890.0;4.924171567154299
2891.0;4.924250026253113
2892.0;4.9243284029721766
2893.0;4.924406697400489
2894.0;4.924484909626977
2895.0;4.924563039740433
2896.0;4.92464108782957
2897.0;4.924719053982997
2898.0;4.924796938289225
2899.0;4.924874740836662
2900.0;4.924952461713588
2901.0;4.925030101008227
2902.0;4.92510765880867
2903.0;4.925185135202936
2904.0;4.925262530278911
2905.0;4.925339844124418
2906.0;4.92541707682714
2907.0;4.925494228474693
2908.0;4.9255712991545675
2909.0;4.925648288954211
2910.0;4.925725197960851
2911.0;4.925802026261736
2912.0;4.925878773943967
2913.0;4.925955441094554
2914.0;4.926032027800384
2915.0;4.9261085341482955
2916.0;4.9261849602249805
2917.0;4.926261306117058
2918.0;4.926337571911029
2919.0;4.9264137576932985
2920.0;4.926489863550211
2921.0;4.926565889567981
2922.0;4.926641835832714
2923.0;4.926717702430429
2924.0;4.926793489447062
2925.0;4.926869196968442
2926.0;4.926944825080282
2927.0;4.927020373868224
2928.0;4.927095843417804
2929.0;4.9271712338144535
2930.0;4.927246545143503
2931.0;4.927321777490218
2932.0;4.927396930939727
2933.0;4.927472005577089
2934.0;4.927547001487257
2935.0;4.927621918755098
2936.0;4.927696757465352
2937.0;4.927771517702684
2938.0;4.927846199551675
2939.0;4.927920803096781
2940.0;4.927995328422369
2941.0;4.928069775612759
2942.0;4.928144144752114
2943.0;4.928218435924518
2944.0;4.928292649213975
2945.0;4.928366784704387
2946.0;4.9284408424795485
2947.0;4.92851482262317
2948.0;4.92858872521887
2949.0;4.9286625503501575
2950.0;4.928736298100463
2951.0;4.928809968553126
2952.0;4.928883561791364
2953.0;4.928957077898321
2954.0;4.92903051695706
2955.0;4.9291038790505155
2956.0;4.929177164261548
2957.0;4.92925037267293
2958.0;4.9293235043673285
2959.0;4.929396559427327
2960.0;4.929469537935404
2961.0;4.929542439973954
2962.0;4.929615265625294
2963.0;4.929688014971582
2964.0;4.929760688094953
2965.0;4.929833285077437
2966.0;4.929905806000943
2967.0;4.92997825094731
2968.0;4.930050619998288
2969.0;4.930122913235514
2970.0;4.930195130740544
2971.0;4.930267272594851
2972.0;4.93033933887978
2973.0;4.930411329676639
2974.0;4.930483245066604
2975.0;4.93055508513078
2976.0;4.930626849950157
2977.0;4.930698539605657
2978.0;4.930770154178085
2979.0;4.930841693748195
2980.0;4.930913158396606
2981.0;4.9309845482038694
2982.0;4.931055863250454
2983.0;4.931127103616688
2984.0;4.931198269382909
2985.0;4.931269360629256
2986.0;4.931340377435836
2987.0;4.931411319882648
2988.0;4.931482188049604
2989.0;4.931552982016522
2990.0;4.931623701863145
2991.0;4.931694347669115
2992.0;4.931764919513982
2993.0;4.931835417477207
2994.0;4.931905841638175
2995.0;4.9319761920761325
2996.0;4.932046468870316
2997.0;4.9321166720998075
2998.0;4.932186801843629
2999.0;4.932256858180712
3000.0;4.932326841189887
3001.0;4.932396750949915
3002.0;4.9324665875394365
3003.0;4.932536351037032
3004.0;4.932606041521193
3005.0;4.932675659070304
3006.0;4.932745203762679
3007.0;4.932814675676519
3008.0;4.932884074889965
3009.0;4.932953401481056
3010.0;4.933022655527745
3011.0;4.933091837107906
3012.0;4.93316094629932
3013.0;4.9332299831796576
3014.0;4.93329894782653
3015.0;4.933367840317456
3016.0;4.933436660729868
3017.0;4.933505409141117
3018.0;4.933574085628425
3019.0;4.93364269026898
3020.0;4.93371122313986
3021.0;4.933779684318061
3022.0;4.933848073880486
3023.0;4.933916391903951
3024.0;4.933984638465202
3025.0;4.934052813640883
3026.0;4.934120917507557
3027.0;4.934188950141698
3028.0;4.9342569116196975
3029.0;4.934324802017831
3030.0;4.934392621412364
3031.0;4.934460369879406
3032.0;4.934528047495013
3033.0;4.9345956543351255
3034.0;4.934663190475636
3035.0;4.934730655992324
3036.0;4.934798050960912
3037.0;4.934865375457003
3038.0;4.934932629556145
3039.0;4.934999813333786
3040.0;4.935066926865293
3041.0;4.935133970225919
3042.0;4.935200943490906
3043.0;4.935267846735349
3044.0;4.9353346800342655
3045.0;4.935401443462601
3046.0;4.935468137095233
3047.0;4.93553476100692
3048.0;4.93560131527236
3049.0;4.935667799966158
3050.0;4.9357342151628325
3051.0;4.935800560936842
3052.0;4.935866837362558
3053.0;4.935933044514197
3054.0;4.935999182465974
3055.0;4.936065251292015
3056.0;4.936131251066331
3057.0;4.936197181862857
3058.0;4.936263043755473
3059.0;4.936328836817925
3060.0;4.9363945611239215
3061.0;4.93646021674707
3062.0;4.936525803760905
3063.0;4.936591322238858
3064.0;4.936656772254293
3065.0;4.9367221538805
3066.0;4.936787467190679
3067.0;4.936852712257949
3068.0;4.93691788915533
3069.0;4.9369829979557815
3070.0;4.937048038732182
3071.0;4.937113011557303
3072.0;4.93717791650387
3073.0;4.937242753644507
3074.0;4.937307523051756
3075.0;4.937372224798085
3076.0;4.937436858955875
3077.0;4.937501425597438
3078.0;4.937565924794969
3079.0;4.9376303566206285
3080.0;4.937694721146465
3081.0;4.937759018444473
3082.0;4.937823248586536
3083.0;4.937887411644475
3084.0;4.937951507690027
3085.0;4.938015536794854
3086.0;4.9380794990305334
3087.0;4.938143394468558
3088.0;4.938207223180348
3089.0;4.938270985237245
3090.0;4.938334680710499
3091.0;4.938398309671294
3092.0;4.93846187219072
3093.0;4.938525368339811
3094.0;4.938588798189492
3095.0;4.938652161810638
3096.0;4.938715459274011
3097.0;4.93877869065033
3098.0;4.938841856010201
3099.0;4.938904955424184
3100.0;4.938967988962739
3101.0;4.939030956696257
3102.0;4.939093858695028
3103.0;4.939156695029317
3104.0;4.939219465769255
3105.0;4.9392821709849235
3106.0;4.939344810746304
3107.0;4.939407385123319
3108.0;4.939469894185815
3109.0;4.939532338003539
3110.0;4.939594716646182
3111.0;4.939657030183345
3112.0;4.939719278684557
3113.0;4.9397814622192655
3114.0;4.93984358085683
3115.0;4.939905634666582
3116.0;4.939967623717721
3117.0;4.940029548079389
3118.0;4.9400914078206455
3119.0;4.940153203010491
3120.0;4.9402149337178125
3121.0;4.940276600011455
3122.0;4.940338201960178
3123.0;4.9403997396326575
3124.0;4.940461213097495
3125.0;4.9405226224232175
3126.0;4.940583967678272
3127.0;4.940645248931094
3128.0;4.940706466249866
3129.0;4.940767619702872
3130.0;4.940828709358256
3131.0;4.940889735284085
3132.0;4.940950697548348
3133.0;4.941011596218969
3134.0;4.941072431363803
3135.0;4.941133203050589
3136.0;4.941193911347038
3137.0;4.94125455632076
3138.0;4.941315138039309
3139.0;4.9413756565701386
3140.0;4.941436111980653
3141.0;4.941496504338141
3142.0;4.941556833709855
3143.0;4.941617100162977
3144.0;4.941677303764581
3145.0;4.94173744458169
3146.0;4.941797522681252
3147.0;4.9418575381301215
3148.0;4.941917490995105
3149.0;4.941977381342912
3150.0;4.942037209240198
3151.0;4.942096974753527
3152.0;4.9421566779494
3153.0;4.942216318894237
3154.0;4.942275897654421
3155.0;4.942335414296167
3156.0;4.942394868885699
3157.0;4.942454261489148
3158.0;4.942513592172574
3159.0;4.942572861001955
3160.0;4.942632068043198
3161.0;4.942691213362147
3162.0;4.942750297024554
3163.0;4.9428093190961215
3164.0;4.942868279642452
3165.0;4.942927178729087
3166.0;4.942986016421501
3167.0;4.943044792785147
3168.0;4.943103507885233
3169.0;4.943162161787077
3170.0;4.943220754555855
3171.0;4.943279286256672
3172.0;4.943337756954577
3173.0;4.943396166714513
3174.0;4.943454515601391
3175.0;4.943512803680001
3176.0;4.94357103101512
3177.0;4.943629197671406
3178.0;4.943687303713463
3179.0;4.943745349205829
3180.0;4.943803334212964
3181.0;4.94386125879926
3182.0;4.943919123029028
3183.0;4.9439769269665135
3184.0;4.944034670675896
3185.0;4.944092354221282
3186.0;4.944149977666704
3187.0;4.94420754107612
3188.0;4.944265044513416
3189.0;4.944322488042424
3190.0;4.944379871726884
3191.0;4.944437195630479
3192.0;4.9444944598168155
3193.0;4.944551664349438
3194.0;4.9446088092918075
3195.0;4.944665894707295
3196.0;4.94472292065928
3197.0;4.944779887210999
3198.0;4.9448367944256235
3199.0;4.944893642366284
3200.0;4.9449504310960295
3201.0;4.945007160677825
3202.0;4.9450638311745765
3203.0;4.945120442649141
3204.0;4.945176995164268
3205.0;4.945233488782669
3206.0;4.945289923566967
3207.0;4.945346299579723
3208.0;4.945402616883424
3209.0;4.94545887554053
3210.0;4.945515075613331
3211.0;4.945571217164144
3212.0;4.945627300255173
3213.0;4.945683324948563
3214.0;4.945739291306395
3215.0;4.945795199390683
3216.0;4.9458510492633785
3217.0;4.945906840986328
3218.0;4.945962574621341
3219.0;4.946018250230155
3220.0;4.946073867874444
3221.0;4.946129427615796
3222.0;4.94618492951575
3223.0;4.946240373635746
3224.0;4.946295760037215
3225.0;4.946351088781463
3226.0;4.946406359929751
3227.0;4.946461573543276
3228.0;4.946516729683149
3229.0;4.94657182841044
3230.0;4.946626869786125
3231.0;4.946681853871139
3232.0;4.946736780726321
3233.0;4.946791650412482
3234.0;4.946846462990309
3235.0;4.946901218520468
3236.0;4.946955917063553
3237.0;4.947010558680078
3238.0;4.94706514343047
3239.0;4.947119671375164
3240.0;4.947174142574449
3241.0;4.947228557088584
3242.0;4.947282914977749
3243.0;4.947337216302083
3244.0;4.9473914611216046
3245.0;4.947445649496318
3246.0;4.947499781486151
3247.0;4.947553857150947
3248.0;4.947607876550498
3249.0;4.947661839744525
3250.0;4.9477157467926824
3251.0;4.947769597754563
3252.0;4.9478233926896955
3253.0;4.947877131657581
3254.0;4.947930814717528
3255.0;4.947984441928912
3256.0;4.948038013350999
3257.0;4.948091529042968
3258.0;4.948144989063972
3259.0;4.948198393473059
3260.0;4.948251742329239
3261.0;4.948305035691458
3262.0;4.9483582736185765
3263.0;4.948411456169412
3264.0;4.948464583402697
3265.0;4.948517655377118
3266.0;4.948570672151287
3267.0;4.94862363378375
3268.0;4.948676540333026
3269.0;4.948729391857469
3270.0;4.948782188415469
3271.0;4.9488349300653125
3272.0;4.948887616865227
3273.0;4.948940248873393
3274.0;4.948992826147881
3275.0;4.949045348746735
3276.0;4.949097816727944
3277.0;4.949150230149398
3278.0;4.949202589068955
3279.0;4.949254893544377
3280.0;4.9493071436333915
3281.0;4.949359339393651
3282.0;4.949411480882743
3283.0;4.949463568158178
3284.0;4.949515601277457
3285.0;4.949567580297958
3286.0;4.949619505277022
3287.0;4.9496713762719216
3288.0;4.949723193339862
3289.0;4.949774956538001
3290.0;4.9498266659234105
3291.0;4.949878321553121
3292.0;4.949929923484096
3293.0;4.949981471773221
3294.0;4.950032966477334
3295.0;4.95008440765321
3296.0;4.950135795357564
3297.0;4.950187129647032
3298.0;4.950238410578211
3299.0;4.950289638207668
3300.0;4.95034081259176
3301.0;4.950391933786945
3302.0;4.950443001849555
3303.0;4.950494016835862
3304.0;4.950544978802084
3305.0;4.950595887804374
3306.0;4.95064674389881
3307.0;4.950697547141449
3308.0;4.950748297588222
3309.0;4.950798995295047
3310.0;4.95084964031777
3311.0;4.950900232712179
3312.0;4.950950772533986
3313.0;4.951001259838857
3314.0;4.951051694682384
3315.0;4.95110207712013
3316.0;4.951152407207538
3317.0;4.951202685000039
3318.0;4.951252910552994
3319.0;4.951303083921689
3320.0;4.951353205161369
3321.0;4.9514032743271965
3322.0;4.95145329147429
3323.0;4.951503256657697
3324.0;4.951553169932415
3325.0;4.95160303135339
3326.0;4.951652840975468
3327.0;4.951702598853478
3328.0;4.951752305042159
3329.0;4.951801959596209
3330.0;4.951851562570264
3331.0;4.951901114018858
3332.0;4.9519506139965666
3333.0;4.95200006255781
3334.0;4.952049459756986
3335.0;4.952098805648421
3336.0;4.952148100286397
3337.0;4.952197343725123
3338.0;4.95224653601875
3339.0;4.95229567722137
3340.0;4.952344767387026
3341.0;4.952393806569697
3342.0;4.952442794823294
3343.0;4.95249173220168
3344.0;4.952540618758663
3345.0;4.952589454547967
3346.0;4.952638239623284
3347.0;4.952686974038267
3348.0;4.952735657846417
3349.0;4.952784291101271
3350.0;4.952832873856273
3351.0;4.952881406164814
3352.0;4.952929888080232
3353.0;4.952978319655794
3354.0;4.9530267009447115
3355.0;4.953075032000156
3356.0;4.953123312875199
3357.0;4.953171543622883
3358.0;4.9532197242962
3359.0;4.953267854948067
3360.0;4.953315935631355
3361.0;4.953363966398867
3362.0;4.953411947303352
3363.0;4.953459878397511
3364.0;4.953507759733945
3365.0;4.953555591365286
