11785.0;2.1271992367565646
11786.0;2.1284292975084576
11787.0;2.129653665200857
11788.0;2.130866175844698
11789.0;2.1320826478420463
11790.0;2.13329279834232
11791.0;2.1345007438441037
11792.0;2.13570506797383
11793.0;2.1369054188147256
11794.0;2.138099105103727
11795.0;2.13928443004158
11796.0;2.1404640936362194
11797.0;2.1416466784192547
11798.0;2.1428308352796552
11799.0;2.1440079845849715
11800.0;2.1451818888359715
11801.0;2.146351557777506
11802.0;2.1475077069259587
11803.0;2.1486544578832785
11804.0;2.149808619864068
11805.0;2.1509589150162487
11806.0;2.1521080401612815
11807.0;2.153255003572874
11808.0;2.154396687322574
11809.0;2.155529975692442
11810.0;2.1566560089840103
11811.0;2.1577819529219546
11812.0;2.158900859679097
11813.0;2.160020745587735
11814.0;2.1611363635873646
11815.0;2.1622536011416944
11816.0;2.163368345085668
11817.0;2.164481589742967
11818.0;2.165594399629169
11819.0;2.1667057115998816
11820.0;2.1678135416055007
11821.0;2.1689188137735766
11822.0;2.170021955298588
11823.0;2.171121904238462
11824.0;2.1722224912861154
11825.0;2.1733202420438857
11826.0;2.1744161510784026
11827.0;2.1755088726553895
11828.0;2.1766005359399165
11829.0;2.1776907163012273
11830.0;2.178781116314878
11831.0;2.179863937172509
11832.0;2.1809435798517143
11833.0;2.1820217481299324
11834.0;2.1830933384798348
11835.0;2.1841682811228615
11836.0;2.1852393422044463
11837.0;2.186307942413336
11838.0;2.1873744379784226
11839.0;2.1884439349644644
11840.0;2.1895034571214413
11841.0;2.190561873626457
11842.0;2.1916188307791726
11843.0;2.192669934010012
11844.0;2.193708239578693
11845.0;2.1947390029246705
11846.0;2.195769035491986
11847.0;2.196797983314528
11848.0;2.1978224441129246
11849.0;2.1988441225925444
11850.0;2.199867132742807
11851.0;2.200873962099597
11852.0;2.2018705065724813
11853.0;2.2028666990110146
11854.0;2.2038604836563565
11855.0;2.2048429292134495
11856.0;2.205827726811878
11857.0;2.2068115426325394
11858.0;2.2077877839651663
11859.0;2.208758157704042
11860.0;2.2097199739291042
11861.0;2.210680115701047
11862.0;2.21163645730174
11863.0;2.2125904193622272
11864.0;2.213534842988474
11865.0;2.214477888079772
11866.0;2.215410339023984
11867.0;2.216339009428869
11868.0;2.2172660288799735
11869.0;2.2181885626740865
11870.0;2.219112214841925
11871.0;2.220029682215859
11872.0;2.220938984069133
11873.0;2.2218373612140003
11874.0;2.2227244669115236
11875.0;2.223595488167539
11876.0;2.2244639067854104
11877.0;2.225322776719798
11878.0;2.226170757700417
11879.0;2.227011260495613
11880.0;2.2278408873587625
11881.0;2.228661063937399
11882.0;2.2294717260346353
11883.0;2.230272525911726
11884.0;2.2310597839248842
11885.0;2.231841308327497
11886.0;2.2326140546203024
11887.0;2.233378383510913
11888.0;2.2341322449585803
11889.0;2.2348780568770223
11890.0;2.235613698067838
11891.0;2.2363471161880693
11892.0;2.237064984207484
11893.0;2.2377740483506146
11894.0;2.238474385755973
11895.0;2.2391646555705407
11896.0;2.239844510447711
11897.0;2.2405190623439784
11898.0;2.241185975423199
11899.0;2.2418424901242098
11900.0;2.2424957744001865
11901.0;2.243136259467713
11902.0;2.2437663648936557
11903.0;2.2443902100536954
11904.0;2.245002978400899
11905.0;2.245603614335745
11906.0;2.246201484842891
11907.0;2.24679134551662
11908.0;2.2473732729324944
11909.0;2.2479465637465212
11910.0;2.2485122166375686
11911.0;2.2490751289027893
11912.0;2.249625306030461
11913.0;2.2501665145820264
11914.0;2.2507001079559235
11915.0;2.2512237519552825
11916.0;2.2517384461896857
11917.0;2.2522490179894974
11918.0;2.252751358260551
11919.0;2.2532447638703195
11920.0;2.25373441662267
11921.0;2.2542134421845743
11922.0;2.2546852511387967
11923.0;2.255148147077473
11924.0;2.2556041923280716
11925.0;2.2560503431833028
11926.0;2.2564920657148235
11927.0;2.256925251045333
11928.0;2.257351961235858
11929.0;2.2577701448686467
11930.0;2.2581818639971813
11931.0;2.258591944189855
11932.0;2.258988688629672
11933.0;2.259378274796524
11934.0;2.2597597152096114
11935.0;2.260135426136648
11936.0;2.260497825677552
11937.0;2.260858266764415
11938.0;2.2612115753162434
11939.0;2.2615584653582017
11940.0;2.2618985869565993
11941.0;2.2622378293479453
11942.0;2.2625637862081986
11943.0;2.2628836984342775
11944.0;2.2631968613432156
11945.0;2.263503279720066
11946.0;2.2637961522496446
11947.0;2.264089171626059
11948.0;2.264376453307303
11949.0;2.264657363289643
11950.0;2.264932615058833
11951.0;2.2652004402053145
11952.0;2.2654660903606456
11953.0;2.2657209176520876
11954.0;2.2659697507379732
11955.0;2.266211530415373
11956.0;2.2664462616849312
11957.0;2.266669199455324
11958.0;2.2668933262098783
11959.0;2.2671124730803767
11960.0;2.2673239495173996
11961.0;2.267530525935885
11962.0;2.267734545405581
11963.0;2.267929841714019
11964.0;2.268119186022488
11965.0;2.2683018735823466
11966.0;2.2684751441361763
11967.0;2.268646944806655
11968.0;2.2688148661432512
11969.0;2.268976500403658
11970.0;2.2691339080536355
11971.0;2.269286737605506
11972.0;2.26943641024184
11973.0;2.269577752731315
11974.0;2.2697124725039535
11975.0;2.2698415668108423
11976.0;2.26996475605289
11977.0;2.270080697376601
11978.0;2.270195493048943
11979.0;2.2703064498021464
11980.0;2.2704125069052514
11981.0;2.2705140932130083
11982.0;2.270615607499281
11983.0;2.27070535183618
11984.0;2.2707926220545467
11985.0;2.270873378788451
11986.0;2.270949257283118
11987.0;2.2710237349423275
11988.0;2.271094331369754
11989.0;2.2711580716496993
11990.0;2.271216591270324
11991.0;2.271272020838175
11992.0;2.2713267021397914
11993.0;2.271375885617249
11994.0;2.27142056772412
11995.0;2.2714611061359458
11996.0;2.2714950932978426
11997.0;2.27152253385444
11998.0;2.2715516564807596
11999.0;2.2715756538874246
12000.0;2.2715992797964755
12001.0;2.271618067970239
12002.0;2.271639607800623
12003.0;2.271651206802051
12004.0;2.271656984039099
12005.0;2.2716596377192158
12006.0;2.2716277230497863
12007.0;2.27159580838036
12008.0;2.271563893710937
12009.0;2.2715319790415167
12010.0;2.2715000643720997
12011.0;2.2714681497026863
12012.0;2.2714362350332755
12013.0;2.2714043203638683
12014.0;2.271372405694464
12015.0;2.271340491025063
12016.0;2.2713085763556653
12017.0;2.2712766616862705
12018.0;2.271244747016879
12019.0;2.2712128323474903
12020.0;2.271180917678105
12021.0;2.2711490030087225
12022.0;2.2711170883393432
12023.0;2.2710851736699675
12024.0;2.271053259000595
12025.0;2.2710213443312255
12026.0;2.270989429661859
12027.0;2.270957514992496
12028.0;2.2709256003231357
12029.0;2.2708936856537787
12030.0;2.2708617709844248
12031.0;2.270829856315074
12032.0;2.2707979416457267
12033.0;2.270766026976382
12034.0;2.270734112307041
12035.0;2.270702197637703
12036.0;2.2706702829683683
12037.0;2.2706383682990365
12038.0;2.270606453629708
12039.0;2.2705745389603824
12040.0;2.27054262429106
12041.0;2.2705107096217407
12042.0;2.2704787949524246
12043.0;2.270446880283112
12044.0;2.270414965613802
12045.0;2.2703830509444956
12046.0;2.2703511362751922
12047.0;2.270319221605892
12048.0;2.270287306936595
12049.0;2.270255392267301
12050.0;2.27022347759801
12051.0;2.2701915629287224
12052.0;2.2701596482594377
12053.0;2.270127733590156
12054.0;2.2700958189208778
12055.0;2.270063904251603
12056.0;2.270031989582331
12057.0;2.2700000749130624
12058.0;2.269968160243797
12059.0;2.2699362455745344
12060.0;2.269904330905275
12061.0;2.2698724162360193
12062.0;2.269840501566766
12063.0;2.2698085868975166
12064.0;2.2697766722282697
12065.0;2.2697447575590264
12066.0;2.269712842889786
12067.0;2.269680928220549
12068.0;2.269649013551315
12069.0;2.269617098882084
12070.0;2.2695851842128563
12071.0;2.2695532695436316
12072.0;2.26952135487441
12073.0;2.269489440205192
12074.0;2.269457525535977
12075.0;2.269425610866765
12076.0;2.2693936961975565
12077.0;2.269361781528351
12078.0;2.2693298668591484
12079.0;2.269297952189949
12080.0;2.2692660375207527
12081.0;2.2692341228515596
12082.0;2.2692022081823695
12083.0;2.269170293513183
12084.0;2.269138378843999
12085.0;2.269106464174819
12086.0;2.2690745495056417
12087.0;2.2690426348364676
12088.0;2.2690107201672967
12089.0;2.2689788054981292
12090.0;2.2689468908289645
12091.0;2.268914976159803
12092.0;2.268883061490645
12093.0;2.26885114682149
12094.0;2.268819232152338
12095.0;2.268787317483189
12096.0;2.2687554028140435
12097.0;2.268723488144901
12098.0;2.2686915734757616
12099.0;2.2686596588066252
12100.0;2.2686277441374925
12101.0;2.268595829468363
12102.0;2.2685639147992362
12103.0;2.268532000130113
12104.0;2.2685000854609925
12105.0;2.2684681707918752
12106.0;2.268436256122761
12107.0;2.2684043414536506
12108.0;2.268372426784543
12109.0;2.2683405121154387
12110.0;2.2683085974463375
12111.0;2.2682766827772394
12112.0;2.2682447681081443
12113.0;2.2682128534390524
12114.0;2.2681809387699636
12115.0;2.268149024100878
12116.0;2.2681171094317953
12117.0;2.268085194762716
12118.0;2.2680532800936395
12119.0;2.2680213654245667
12120.0;2.267989450755497
12121.0;2.2679575360864304
12122.0;2.267925621417367
12123.0;2.2678937067483065
12124.0;2.267861792079249
12125.0;2.267829877410195
12126.0;2.2677979627411444
12127.0;2.2677660480720965
12128.0;2.267734133403052
12129.0;2.267702218734011
12130.0;2.2676703040649726
12131.0;2.2676383893959375
12132.0;2.2676064747269056
12133.0;2.2675745600578767
12134.0;2.267542645388851
12135.0;2.2675107307198283
12136.0;2.2674788160508093
12137.0;2.2674469013817933
12138.0;2.2674149867127804
12139.0;2.2673830720437707
12140.0;2.267351157374764
12141.0;2.2673192427057605
12142.0;2.26728732803676
12143.0;2.2672554133677627
12144.0;2.2672234986987685
12145.0;2.267191584029778
12146.0;2.2671596693607903
12147.0;2.267127754691806
12148.0;2.2670958400228245
12149.0;2.2670639253538463
12150.0;2.267032010684871
12151.0;2.267000096015899
12152.0;2.2669681813469302
12153.0;2.266936266677965
12154.0;2.2669043520090026
12155.0;2.2668724373400435
12156.0;2.2668405226710875
12157.0;2.2668086080021346
12158.0;2.266776693333185
12159.0;2.266744778664239
12160.0;2.2667128639952954
12161.0;2.2666809493263553
12162.0;2.2666490346574184
12163.0;2.2666171199884846
12164.0;2.266585205319554
12165.0;2.2665532906506263
12166.0;2.266521375981702
12167.0;2.2664894613127804
12168.0;2.2664575466438626
12169.0;2.266425631974948
12170.0;2.266393717306036
12171.0;2.2663618026371273
12172.0;2.266329887968222
12173.0;2.2662979732993196
12174.0;2.2662660586304204
12175.0;2.2662341439615243
12176.0;2.2662022292926314
12177.0;2.266170314623742
12178.0;2.2661383999548557
12179.0;2.2661064852859725
12180.0;2.2660745706170924
12181.0;2.2660426559482154
12182.0;2.2660107412793415
12183.0;2.265978826610471
12184.0;2.2659469119416036
12185.0;2.2659149972727395
12186.0;2.265883082603878
12187.0;2.26585116793502
12188.0;2.2658192532661654
12189.0;2.2657873385973137
12190.0;2.265755423928465
12191.0;2.2657235092596197
12192.0;2.2656915945907774
12193.0;2.2656596799219386
12194.0;2.265627765253103
12195.0;2.2655958505842704
12196.0;2.265563935915441
12197.0;2.2655320212466146
12198.0;2.2655001065777913
12199.0;2.2654681919089716
12200.0;2.265436277240155
12201.0;2.2654043625713416
12202.0;2.2653724479025312
12203.0;2.265340533233724
12204.0;2.26530861856492
12205.0;2.265276703896119
12206.0;2.265244789227321
12207.0;2.2652128745585265
12208.0;2.2651809598897352
12209.0;2.265149045220947
12210.0;2.265117130552162
12211.0;2.26508521588338
12212.0;2.2650533012146012
12213.0;2.2650213865458255
12214.0;2.264989471877053
12215.0;2.264957557208284
12216.0;2.264925642539518
12217.0;2.264893727870755
12218.0;2.2648618132019953
12219.0;2.2648298985332387
12220.0;2.264797983864485
12221.0;2.2647660691957348
12222.0;2.2647341545269875
12223.0;2.2647022398582433
12224.0;2.2646703251895026
12225.0;2.264638410520765
12226.0;2.2646064958520307
12227.0;2.2645745811832994
12228.0;2.264542666514571
12229.0;2.2645107518458465
12230.0;2.264478837177125
12231.0;2.2644469225084065
12232.0;2.264415007839691
12233.0;2.264383093170979
12234.0;2.26435117850227
12235.0;2.264319263833564
12236.0;2.2642873491648614
12237.0;2.264255434496162
12238.0;2.2642235198274654
12239.0;2.2641916051587723
12240.0;2.2641596904900823
12241.0;2.2641277758213953
12242.0;2.2640958611527116
12243.0;2.264063946484031
12244.0;2.2640320318153537
12245.0;2.2640001171466793
12246.0;2.2639682024780083
12247.0;2.2639362878093405
12248.0;2.263904373140676
12249.0;2.2638724584720142
12250.0;2.2638405438033558
12251.0;2.263808629134701
12252.0;2.263776714466049
12253.0;2.2637447997974003
12254.0;2.2637128851287547
12255.0;2.263680970460112
12256.0;2.263649055791473
12257.0;2.2636171411228365
12258.0;2.2635852264542033
12259.0;2.2635533117855737
12260.0;2.263521397116947
12261.0;2.263489482448324
12262.0;2.2634575677797035
12263.0;2.2634256531110863
12264.0;2.2633937384424723
12265.0;2.2633618237738613
12266.0;2.263329909105254
12267.0;2.2632979944366496
12268.0;2.2632660797680484
12269.0;2.2632341650994503
12270.0;2.2632022504308553
12271.0;2.2631703357622635
12272.0;2.2631384210936747
12273.0;2.2631065064250895
12274.0;2.2630745917565074
12275.0;2.2630426770879284
12276.0;2.2630107624193525
12277.0;2.2629788477507797
12278.0;2.2629469330822105
12279.0;2.262915018413644
12280.0;2.262883103745081
12281.0;2.262851189076521
12282.0;2.2628192744079643
12283.0;2.2627873597394106
12284.0;2.26275544507086
12285.0;2.2627235304023126
12286.0;2.262691615733768
12287.0;2.2626597010652274
12288.0;2.2626277863966897
12289.0;2.262595871728155
12290.0;2.2625639570596237
12291.0;2.2625320423910953
12292.0;2.26250012772257
12293.0;2.2624682130540483
12294.0;2.2624362983855297
12295.0;2.2624043837170142
12296.0;2.262372469048502
12297.0;2.2623405543799926
12298.0;2.2623086397114864
12299.0;2.262276725042984
12300.0;2.2622448103744843
12301.0;2.262212895705988
12302.0;2.2621809810374947
12303.0;2.2621490663690045
12304.0;2.262151300281446
12305.0;2.2621545251659043
12306.0;2.2621601582566533
12307.0;2.2621685523305612
12308.0;2.262181690541758
12309.0;2.262184255808902
12310.0;2.2621523411404114
12311.0;2.2621579757795653
12312.0;2.262164315392359
12313.0;2.262167176565304
12314.0;2.2621772671876634
12315.0;2.262194227649776
12316.0;2.262211459674825
12317.0;2.262233145983966
12318.0;2.2622551714024093
12319.0;2.2622844126834227
12320.0;2.2623115772248696
12321.0;2.2623417710717257
12322.0;2.2623739995205194
12323.0;2.2624054961519393
12324.0;2.262443847446928
12325.0;2.2624855746004813
12326.0;2.262531100600275
12327.0;2.2625807063404153
12328.0;2.2626364449369167
12329.0;2.2626934910565137
12330.0;2.262752552740635
12331.0;2.262813274076098
12332.0;2.262877709894684
12333.0;2.2629414619587305
12334.0;2.2630106278814197
12335.0;2.263083147816076
12336.0;2.2631576723448097
12337.0;2.2632362560548493
12338.0;2.2633185415841526
12339.0;2.263407291285089
12340.0;2.263495623581079
12341.0;2.2635890687217355
12342.0;2.2636854961769495
12343.0;2.263783911276564
12344.0;2.2638802005945595
12345.0;2.263988757696998
12346.0;2.264102058821143
12347.0;2.264219391635212
12348.0;2.2643411077650746
12349.0;2.2644719541915204
12350.0;2.2645996592877706
12351.0;2.264730038821983
12352.0;2.2648637289696447
12353.0;2.264998316891003
12354.0;2.265129760829564
12355.0;2.2652611115785235
12356.0;2.2653910221639495
12357.0;2.265528001227927
12358.0;2.265668640710706
12359.0;2.265814355954008
12360.0;2.265967837439279
12361.0;2.2661198630710238
12362.0;2.2662768854940287
12363.0;2.2664379086099373
12364.0;2.2666032840665955
12365.0;2.2667722998099094
12366.0;2.266947363751663
12367.0;2.2671288260880855
12368.0;2.267314626274495
12369.0;2.2675068172439152
12370.0;2.2677012115517967
12371.0;2.267900289025517
12372.0;2.2681084419490705
12373.0;2.2683205593156175
12374.0;2.2685335897502816
12375.0;2.268755402155202
12376.0;2.268981807390554
12377.0;2.269214574621219
12378.0;2.269451643328321
12379.0;2.26969435750225
12380.0;2.2699458326016013
12381.0;2.2701981219688383
12382.0;2.2704543444877237
12383.0;2.27071591530662
12384.0;2.2709820507684877
12385.0;2.271247997548717
12386.0;2.2715254537600273
12387.0;2.2718085268046995
12388.0;2.2720982052563654
12389.0;2.272392499320421
12390.0;2.272698920789807
12391.0;2.2730023600392055
12392.0;2.273313524606076
12393.0;2.2736340396407804
12394.0;2.2739587939415005
12395.0;2.274286366565888
12396.0;2.274621930985315
12397.0;2.2749634255254296
12398.0;2.275311554950385
12399.0;2.275664896619415
12400.0;2.276024155805624
12401.0;2.2763965597915754
12402.0;2.2767666437464396
12403.0;2.2771292338455704
12404.0;2.277483697330296
12405.0;2.2778461335452898
12406.0;2.278210368812874
12407.0;2.278586681899685
12408.0;2.2789692507018753
12409.0;2.2793577163001304
12410.0;2.279754839490651
12411.0;2.2801560767375815
12412.0;2.28056390651366
12413.0;2.28097726069236
12414.0;2.281395142801265
12415.0;2.281818187701794
12416.0;2.282249511194744
12417.0;2.2826887529266444
12418.0;2.2831342057595023
12419.0;2.2835851563214224
12420.0;2.2840426641673206
12421.0;2.284507362719868
12422.0;2.284985769390556
12423.0;2.285465538410233
12424.0;2.2859508517267217
12425.0;2.28644503756087
12426.0;2.286943694018132
12427.0;2.2874457544763445
12428.0;2.2879549740548115
12429.0;2.2884682991137315
12430.0;2.2889898387592913
12431.0;2.2895202252391877
12432.0;2.2900547021928723
12433.0;2.2905942592761184
12434.0;2.2911399563399057
12435.0;2.291693845039604
12436.0;2.2922452850412838
12437.0;2.2928090246241557
12438.0;2.2933802340829406
12439.0;2.2939613186143646
12440.0;2.294549577137313
12441.0;2.2951438702161777
12442.0;2.295749085454756
12443.0;2.296356282107474
12444.0;2.2969709178264153
12445.0;2.2975905768448843
12446.0;2.2982163190541525
12447.0;2.298842964671955
12448.0;2.299478807988331
12449.0;2.3001138460276644
12450.0;2.3007419113356065
12451.0;2.3013715873735006
12452.0;2.3020162725025504
12453.0;2.302658728149149
12454.0;2.3033086687612996
12455.0;2.3039622606029235
12456.0;2.3046225496496255
12457.0;2.3052896020501406
12458.0;2.3059653981210437
12459.0;2.3066448270907167
12460.0;2.3073351178614447
12461.0;2.308033426858869
12462.0;2.308740528263584
12463.0;2.3094591099220505
12464.0;2.310174771636181
12465.0;2.3108988589708632
12466.0;2.3116282464915443
12467.0;2.3123649864489817
12468.0;2.3131026220178974
12469.0;2.313851361708596
12470.0;2.314604037067552
12471.0;2.3153651118055536
12472.0;2.3161348635550754
12473.0;2.3169074726233365
12474.0;2.3176870490014307
12475.0;2.318455863539226
12476.0;2.3192158380812646
12477.0;2.3199876098758807
12478.0;2.320779749077091
12479.0;2.32157926712294
12480.0;2.3223905543862715
12481.0;2.3232132480388707
12482.0;2.3240486870339687
12483.0;2.32489487722394
12484.0;2.3257558521065285
12485.0;2.3266220301261678
12486.0;2.327499575619262
12487.0;2.3283857864466313
12488.0;2.329280585567985
12489.0;2.330180634742914
12490.0;2.3310926654492983
12491.0;2.3320212065905053
12492.0;2.332963127000105
12493.0;2.333918488089461
12494.0;2.3348769293906058
12495.0;2.3358452548166104
12496.0;2.336820125208363
12497.0;2.3378014650288472
12498.0;2.338795154129338
12499.0;2.339797071737743
12500.0;2.340805085115047
12501.0;2.3417997642048007
12502.0;2.342788562629016
12503.0;2.3437921155379557
12504.0;2.3448096326058927
12505.0;2.345829547747414
12506.0;2.346855262310782
12507.0;2.3478901752328127
12508.0;2.3489294590068956
12509.0;2.3499724724626554
12510.0;2.3510302019663945
12511.0;2.352097107131214
12512.0;2.353171479927649
12513.0;2.3542584905308592
12514.0;2.3553501895347217
12515.0;2.3564489841079403
12516.0;2.357555932672612
12517.0;2.3586703204793933
12518.0;2.3597863287130427
12519.0;2.3609162213784156
12520.0;2.3620531825350444
12521.0;2.3631965691000136
12522.0;2.3643436115410683
12523.0;2.3654990573547305
12524.0;2.366662262511695
12525.0;2.3678397440203067
12526.0;2.369017099700134
12527.0;2.3702007812530175
12528.0;2.3713918476467453
12529.0;2.3725868905972765
12530.0;2.373791366342201
12531.0;2.375003850257123
12532.0;2.3762236985929244
12533.0;2.3774488501200413
12534.0;2.3786868161439436
12535.0;2.379919154400606
12536.0;2.381138282917832
12537.0;2.3823537821345946
12538.0;2.383579763095536
12539.0;2.3848110428999556
12540.0;2.386051375323773
12541.0;2.387295578479492
12542.0;2.388548541504992
12543.0;2.389803381196117
12544.0;2.3910700217802665
12545.0;2.392342924937295
12546.0;2.3936201011156566
12547.0;2.3949028234290726
12548.0;2.396193569334982
12549.0;2.3974899226522797
12550.0;2.398786349451802
12551.0;2.4000932006204025
12552.0;2.401407349306479
12553.0;2.402728435852112
12554.0;2.4040578023785777
12555.0;2.405390054855631
12556.0;2.4067275308330127
12557.0;2.408066114590584
12558.0;2.4094123278524386
12559.0;2.4107589337316027
12560.0;2.4121158575076196
12561.0;2.4134779872927936
12562.0;2.414846382848861
12563.0;2.416221323320956
12564.0;2.4176018115131503
12565.0;2.4189871345238645
12566.0;2.4203814009422073
12567.0;2.4217757423223207
12568.0;2.423176610223692
12569.0;2.424581944010802
12570.0;2.4259890464374783
12571.0;2.4273852257150716
12572.0;2.4287684335793287
12573.0;2.430163989399209
12574.0;2.4315667798477687
12575.0;2.432973751231674
12576.0;2.43438312816572
12577.0;2.4358000844139225
12578.0;2.437218092093312
12579.0;2.43863956095109
12580.0;2.4400686005502323
12581.0;2.441504142070691
12582.0;2.4429458264185984
12583.0;2.444390246190462
12584.0;2.4458398808364272
12585.0;2.447297349842471
12586.0;2.4487651290437538
12587.0;2.4502325057075125
12588.0;2.4517029540643978
12589.0;2.4531788824293077
12590.0;2.454658230908669
12591.0;2.4561361760924636
12592.0;2.4576254095103236
12593.0;2.4591191170624036
12594.0;2.460617933648263
12595.0;2.4621293707110232
12596.0;2.4636397362126354
12597.0;2.465154489969646
12598.0;2.4666739833551303
12599.0;2.468198638389895
12600.0;2.469721503523965
12601.0;2.4712556250452744
12602.0;2.4727948269481352
12603.0;2.474338042178086
12604.0;2.4758849843024353
12605.0;2.4774366432347232
12606.0;2.478984508009827
12607.0;2.4805165288545243
12608.0;2.4820495195532435
12609.0;2.4835923415236536
12610.0;2.485139245151482
12611.0;2.4866874625661195
12612.0;2.488240750368765
12613.0;2.48979428397941
12614.0;2.491330977084833
12615.0;2.4928672187949505
12616.0;2.494414069337158
12617.0;2.495962162806969
12618.0;2.4975180917295035
12619.0;2.4990770295644094
12620.0;2.5006300411763553
12621.0;2.5021716717100033
12622.0;2.5037136272131284
12623.0;2.505268172609024
12624.0;2.506824380858167
12625.0;2.5083894113627014
12626.0;2.5099567353584518
12627.0;2.5115318811730902
12628.0;2.513084995690662
12629.0;2.514634598606454
12630.0;2.5161965024058746
12631.0;2.5177617653658775
12632.0;2.5193269111596606
12633.0;2.52090292888082
12634.0;2.5224832883120265
12635.0;2.5240495531961944
12636.0;2.525615062132231
12637.0;2.527187330721344
12638.0;2.5287653616153634
12639.0;2.5303494343163653
12640.0;2.5319378430166886
12641.0;2.533530301054878
12642.0;2.535109294040078
12643.0;2.5366782345670065
12644.0;2.53826321980044
12645.0;2.539854596394659
12646.0;2.5414541322394446
12647.0;2.543062814105935
12648.0;2.5446775160488366
12649.0;2.546273278111679
12650.0;2.547857983271714
12651.0;2.549455956984784
12652.0;2.551055846349165
12653.0;2.5526721129625125
12654.0;2.5542923382665035
12655.0;2.5559207023682364
12656.0;2.5575417439859787
12657.0;2.5591403672837685
12658.0;2.5607526037512836
12659.0;2.5623770966972166
12660.0;2.5640075985100044
12661.0;2.565638645872707
12662.0;2.567282928933287
12663.0;2.568918531183836
12664.0;2.5705378728166686
12665.0;2.5721674098821596
12666.0;2.5738115307562803
12667.0;2.575459236089043
12668.0;2.5771212287623393
12669.0;2.5787831065879456
12670.0;2.5804389852093896
12671.0;2.58207858883781
12672.0;2.5837239070327205
12673.0;2.5853766372668843
12674.0;2.5870401773338214
12675.0;2.588715512125492
12676.0;2.5903965361513857
12677.0;2.592078778876962
12678.0;2.5937375673371434
12679.0;2.5953876647034244
12680.0;2.597031771217517
12681.0;2.598664786554113
12682.0;2.6002911141807186
12683.0;2.60191012076713
12684.0;2.603518762939522
12685.0;2.6051118725764626
12686.0;2.606695274231083
12687.0;2.6082754972955104
12688.0;2.6098467304822117
12689.0;2.611412028728937
12690.0;2.6129700492033714
12691.0;2.614519450025225
12692.0;2.6160502408508206
12693.0;2.617570729804586
12694.0;2.6190908497481193
12695.0;2.620603369465141
12696.0;2.6221107048366044
12697.0;2.6236134976096253
12698.0;2.625103243383708
12699.0;2.626578604368763
12700.0;2.6280463968599945
12701.0;2.6295110927242797
12702.0;2.6309654626791326
12703.0;2.632418801531615
12704.0;2.6338660054401126
12705.0;2.6353053063330547
12706.0;2.636730541788165
12707.0;2.638146613659501
12708.0;2.6395613270963874
12709.0;2.64097262705349
12710.0;2.6423747024098043
12711.0;2.6437716717221242
12712.0;2.645162191570473
12713.0;2.646534568548367
12714.0;2.647896046996425
12715.0;2.6492586162076783
12716.0;2.6506170999393364
12717.0;2.6519701540478744
12718.0;2.6533240213048304
12719.0;2.654668350194758
12720.0;2.6559966249705838
12721.0;2.6573150250394315
12722.0;2.6586270313474207
12723.0;2.6599377530001584
12724.0;2.6612451349000033
12725.0;2.6625454927789445
12726.0;2.6638411003157385
12727.0;2.665122815185595
12728.0;2.666395042842187
12729.0;2.667669417093758
12730.0;2.6689346638205413
12731.0;2.670196957518929
12732.0;2.6714532517183134
12733.0;2.672703479775308
12734.0;2.6739353808369297
12735.0;2.675164990582758
12736.0;2.6763923815341064
12737.0;2.677615144771397
12738.0;2.6788373955923763
12739.0;2.6800512648108565
12740.0;2.681260799489129
12741.0;2.682457849563403
12742.0;2.683643770924868
12743.0;2.6848226834802733
12744.0;2.686003525200748
12745.0;2.68718076476489
12746.0;2.688351710646514
12747.0;2.689522464436064
12748.0;2.6906787051076186
12749.0;2.6918262564915745
12750.0;2.6929715763609954
12751.0;2.6941123267021645
12752.0;2.6952495742073648
12753.0;2.696380839970522
12754.0;2.697503079668291
12755.0;2.6986200572324996
12756.0;2.6997252538843597
12757.0;2.700830021470905
12758.0;2.7019381178289614
12759.0;2.7030362119922167
12760.0;2.704131117148755
12761.0;2.7052221974879016
12762.0;2.7063022242434354
12763.0;2.707368085790945
12764.0;2.708434255128908
12765.0;2.709498959618057
12766.0;2.7105612077411347
12767.0;2.7116171728101524
12768.0;2.712671396677493
12769.0;2.7137207611165595
12770.0;2.7147505230293723
12771.0;2.7157806183261393
12772.0;2.716807856412607
12773.0;2.7178313176554987
12774.0;2.7188495867956357
12775.0;2.719867842983529
12776.0;2.7208764442578337
12777.0;2.7218733414551566
12778.0;2.722873998384901
12779.0;2.723868132339428
12780.0;2.7248574494675317
12781.0;2.725844718161033
12782.0;2.7268254733711528
12783.0;2.727798301778904
12784.0;2.7287608694083487
12785.0;2.7297231090919514
12786.0;2.7306815471169514
12787.0;2.7316376041154475
12788.0;2.7325933377839333
12789.0;2.7335500953916396
12790.0;2.7344948311936763
12791.0;2.735427270125755
12792.0;2.736356353908076
12793.0;2.7372854170709138
12794.0;2.7382076535320437
12795.0;2.739132993689278
12796.0;2.7400532822053503
12797.0;2.740968451764873
12798.0;2.741877442544393
12799.0;2.742775508836047
12800.0;2.743673292911271
12801.0;2.744568384477515
12802.0;2.745460430959472
12803.0;2.7463495054128537
12804.0;2.7472358226352602
12805.0;2.7481088918488474
12806.0;2.7489775136544585
12807.0;2.749848284611482
12808.0;2.7507146806867624
12809.0;2.7515832274914276
12810.0;2.7524459830543613
12811.0;2.753308835919267
12812.0;2.754158032029789
12813.0;2.7549984020534
12814.0;2.7558337097801484
12815.0;2.7566749478095716
